-0.79998124	39.213463
-6.2324005	39.212822
-17.406767	39.212372
-35.650605	39.211926
-62.524602	39.210854
-99.821572	39.168785
-149.53825	39.015614
-213.80513	38.909706
-294.75953	38.865871
-394.34827	38.830524
-514.05666	38.786514
-654.57921	38.740582
-815.475	38.709244
-994.8815	38.704216
-1189.3807	38.704765
-1394.1012	38.706104
-1603.0941	38.707886
-1809.9373	38.710217
-2008.4483	38.713757
-2193.342	38.719177
-2360.691	38.726276
-2508.119	38.733784
-2634.7374	38.739998
-2740.8995	38.743843
-2827.8656	38.744938
1998-01-15	00:00:00	25	2
-0.79998124	39.16325
-6.2324005	39.162678
-17.406767	39.162331
-35.650605	39.162064
-62.524602	39.161686
-99.821572	39.160927
-149.53825	39.12286
-213.80513	38.987816
-294.75953	38.883095
-394.34827	38.827751
-514.05666	38.786171
-654.57921	38.74572
-815.475	38.714855
-994.8815	38.704651
-1189.3807	38.704849
-1394.1012	38.70554
-1603.0941	38.707039
-1809.9373	38.709614
-2008.4483	38.713612
-2193.342	38.719189
-2360.691	38.726009
-2508.119	38.733257
-2634.7374	38.739571
-2740.8995	38.743675
-2827.8656	38.744881
1998-02-15	00:00:00	25	2
-0.79998124	39.139359
-6.2324005	39.137878
-17.406767	39.137188
-35.650605	39.136765
-62.524602	39.136353
-99.821572	39.135864
-149.53825	39.135174
-213.80513	39.096836
-294.75953	38.956696
-394.34827	38.845444
-514.05666	38.785393
-654.57921	38.744656
-815.475	38.716129
-994.8815	38.706074
-1189.3807	38.706215
-1394.1012	38.707207
-1603.0941	38.708652
-1809.9373	38.710621
-2008.4483	38.714005
-2193.342	38.719269
-2360.691	38.725975
-2508.119	38.733025
-2634.7374	38.739227
-2740.8995	38.743431
-2827.8656	38.744633
1998-03-15	00:00:00	25	2
-0.79998124	39.133537
-6.2324005	39.132553
-17.406767	39.131798
-35.650605	39.131172
-62.524602	39.12999
-99.821572	39.12788
-149.53825	39.115223
-213.80513	39.07238
-294.75953	38.965073
-394.34827	38.846321
-514.05666	38.775837
-654.57921	38.737598
-815.475	38.715454
-994.8815	38.706829
-1189.3807	38.706524
-1394.1012	38.707264
-1603.0941	38.708874
-1809.9373	38.71122
-2008.4483	38.714897
-2193.342	38.72039
-2360.691	38.727074
-2508.119	38.733952
-2634.7374	38.739914
-2740.8995	38.74379
-2827.8656	38.744732
1998-04-15	00:00:00	25	2
-0.79998124	39.136444
-6.2324005	39.131737
-17.406767	39.116539
-35.650605	39.102589
-62.524602	39.092407
-99.821572	39.089706
-149.53825	39.08662
-213.80513	39.055939
-294.75953	38.974323
-394.34827	38.880871
-514.05666	38.789604
-654.57921	38.737133
-815.475	38.716026
-994.8815	38.707249
-1189.3807	38.706318
-1394.1012	38.706947
-1603.0941	38.708942
-1809.9373	38.711979
-2008.4483	38.715828
-2193.342	38.720795
-2360.691	38.727188
-2508.119	38.734062
-2634.7374	38.740032
-2740.8995	38.743874
-2827.8656	38.744827
1998-05-15	00:00:00	25	2
-0.79998124	39.224758
-6.2324005	39.218975
-17.406767	39.189381
-35.650605	39.151466
-62.524602	39.128185
-99.821572	39.115143
-149.53825	39.095875
-213.80513	39.044182
-294.75953	38.960663
-394.34827	38.874825
-514.05666	38.799171
-654.57921	38.746922
-815.475	38.720482
-994.8815	38.709366
-1189.3807	38.707691
-1394.1012	38.70787
-1603.0941	38.709473
-1809.9373	38.712669
-2008.4483	38.717045
-2193.342	38.722275
-2360.691	38.728703
-2508.119	38.735546
-2634.7374	38.7411
-2740.8995	38.744244
-2827.8656	38.744843
1998-06-15	00:00:00	25	2
-0.79998124	39.363247
-6.2324005	39.357929
-17.406767	39.302238
-35.650605	39.194927
-62.524602	39.132736
-99.821572	39.101776
-149.53825	39.076824
-213.80513	39.037487
-294.75953	38.965824
-394.34827	38.875114
-514.05666	38.799725
-654.57921	38.748539
-815.475	38.720039
-994.8815	38.709301
-1189.3807	38.708878
-1394.1012	38.7094
-1603.0941	38.71085
-1809.9373	38.713272
-2008.4483	38.717384
-2193.342	38.722992
-2360.691	38.729412
-2508.119	38.735714
-2634.7374	38.740864
-2740.8995	38.744057
-2827.8656	38.744923
1998-07-15	00:00:00	25	2
-0.79998124	39.443371
-6.2324005	39.438793
-17.406767	39.408703
-35.650605	39.271698
-62.524602	39.174568
-99.821572	39.126503
-149.53825	39.090691
-213.80513	39.040947
-294.75953	38.969936
-394.34827	38.887726
-514.05666	38.81078
-654.57921	38.751518
-815.475	38.717361
-994.8815	38.709526
-1189.3807	38.709724
-1394.1012	38.710251
-1603.0941	38.711262
-1809.9373	38.713272
-2008.4483	38.71698
-2193.342	38.722534
-2360.691	38.729126
-2508.119	38.735588
-2634.7374	38.740864
-2740.8995	38.744118
-2827.8656	38.744862
1998-08-15	00:00:00	25	2
-0.79998124	39.573544
-6.2324005	39.567814
-17.406767	39.506374
-35.650605	39.331985
-62.524602	39.203724
-99.821572	39.13591
-149.53825	39.090481
-213.80513	39.036636
-294.75953	38.963184
-394.34827	38.881596
-514.05666	38.815304
-654.57921	38.762463
-815.475	38.724747
-994.8815	38.709469
-1189.3807	38.709423
-1394.1012	38.709373
-1603.0941	38.710373
-1809.9373	38.713181
-2008.4483	38.717957
-2193.342	38.724533
-2360.691	38.731766
-2508.119	38.738091
-2634.7374	38.742443
-2740.8995	38.744617
-2827.8656	38.74485
1998-09-15	00:00:00	25	2
-0.79998124	39.603252
-6.2324005	39.597721
-17.406767	39.592884
-35.650605	39.429279
-62.524602	39.215408
-99.821572	39.116531
-149.53825	39.070023
-213.80513	39.021431
-294.75953	38.962856
-394.34827	38.887306
-514.05666	38.811558
-654.57921	38.75676
-815.475	38.719772
-994.8815	38.709652
-1189.3807	38.709709
-1394.1012	38.709965
-1603.0941	38.71104
-1809.9373	38.713699
-2008.4483	38.718361
-2193.342	38.724552
-2360.691	38.731262
-2508.119	38.737202
-2634.7374	38.741596
-2740.8995	38.744186
-2827.8656	38.744846
1998-10-15	00:00:00	25	2
-0.79998124	39.563026
-6.2324005	39.560471
-17.406767	39.559059
-35.650605	39.556931
-62.524602	39.31913
-99.821572	39.117153
-149.53825	39.032593
-213.80513	38.983135
-294.75953	38.930805
-394.34827	38.873722
-514.05666	38.811787
-654.57921	38.754814
-815.475	38.717777
-994.8815	38.708931
-1189.3807	38.709038
-1394.1012	38.709949
-1603.0941	38.711647
-1809.9373	38.714134
-2008.4483	38.717724
-2193.342	38.722935
-2360.691	38.729202
-2508.119	38.735283
-2634.7374	38.740288
-2740.8995	38.743595
-2827.8656	38.744644
1998-11-15	00:00:00	25	2
-0.79998124	39.453217
-6.2324005	39.452049
-17.406767	39.451317
-35.650605	39.450817
-62.524602	39.39518
-99.821572	39.168446
-149.53825	39.023651
-213.80513	38.968594
-294.75953	38.925224
-394.34827	38.869339
-514.05666	38.809254
-654.57921	38.756313
-815.475	38.720387
-994.8815	38.708736
-1189.3807	38.708714
-1394.1012	38.709461
-1603.0941	38.711327
-1809.9373	38.713928
-2008.4483	38.717564
-2193.342	38.722607
-2360.691	38.728718
-2508.119	38.73489
-2634.7374	38.740105
-2740.8995	38.743519
-2827.8656	38.74453
1998-12-15	00:00:00	25	2
-0.79998124	39.32135
-6.2324005	39.321266
-17.406767	39.321198
-35.650605	39.320976
-62.524602	39.320553
-99.821572	39.270176
-149.53825	39.083771
-213.80513	38.970013
-294.75953	38.918007
-394.34827	38.867313
-514.05666	38.809898
-654.57921	38.757599
-815.475	38.722153
-994.8815	38.70916
-1189.3807	38.709095
-1394.1012	38.709854
-1603.0941	38.711548
-1809.9373	38.714115
-2008.4483	38.717888
-2193.342	38.72303
-2360.691	38.729092
-2508.119	38.735241
-2634.7374	38.740421
-2740.8995	38.743683
-2827.8656	38.744553
1999-01-15	00:00:00	25	2
-0.79998124	39.234711
-6.2324005	39.234657
-17.406767	39.234348
-35.650605	39.234066
-62.524602	39.233624
-99.821572	39.232571
-149.53825	39.149593
-213.80513	39.006718
-294.75953	38.917393
-394.34827	38.863243
-514.05666	38.81126
-654.57921	38.76498
-815.475	38.730015
-994.8815	38.71307
-1189.3807	38.712463
-1394.1012	38.712662
-1603.0941	38.713455
-1809.9373	38.715057
-2008.4483	38.718113
-2193.342	38.723061
-2360.691	38.729191
-2508.119	38.735283
-2634.7374	38.740326
-2740.8995	38.743572
-2827.8656	38.744488
1999-02-15	00:00:00	25	2
-0.79998124	39.170708
-6.2324005	39.169868
-17.406767	39.169197
-35.650605	39.168777
-62.524602	39.168129
-99.821572	39.166397
-149.53825	39.161041
-213.80513	39.095844
-294.75953	38.955021
-394.34827	38.862343
-514.05666	38.808285
-654.57921	38.766361
-815.475	38.7355
-994.8815	38.717484
-1189.3807	38.713673
-1394.1012	38.713673
-1603.0941	38.713966
-1809.9373	38.715538
-2008.4483	38.718754
-2193.342	38.723831
-2360.691	38.730095
-2508.119	38.736179
-2634.7374	38.740959
-2740.8995	38.743793
-2827.8656	38.744457
1999-03-15	00:00:00	25	2
-0.79998124	39.173985
-6.2324005	39.172211
-17.406767	39.171196
-35.650605	39.170269
-62.524602	39.168236
-99.821572	39.163284
-149.53825	39.155205
-213.80513	39.11533
-294.75953	39.021881
-394.34827	38.899948
-514.05666	38.812462
-654.57921	38.763828
-815.475	38.734604
-994.8815	38.717823
-1189.3807	38.713764
-1394.1012	38.713852
-1603.0941	38.714596
-1809.9373	38.716537
-2008.4483	38.720055
-2193.342	38.725212
-2360.691	38.731388
-2508.119	38.737289
-2634.7374	38.741703
-2740.8995	38.744102
-2827.8656	38.744507
1999-04-15	00:00:00	25	2
-0.79998124	39.207676
-6.2324005	39.204071
-17.406767	39.196453
-35.650605	39.183659
-62.524602	39.173923
-99.821572	39.169392
-149.53825	39.152321
-213.80513	39.099586
-294.75953	39.007904
-394.34827	38.897945
-514.05666	38.807552
-654.57921	38.755764
-815.475	38.72757
-994.8815	38.71487
-1189.3807	38.713154
-1394.1012	38.713413
-1603.0941	38.714626
-1809.9373	38.716969
-2008.4483	38.720665
-2193.342	38.725815
-2360.691	38.731785
-2508.119	38.737377
-2634.7374	38.741596
-2740.8995	38.744015
-2827.8656	38.744507
1999-05-15	00:00:00	25	2
-0.79998124	39.332378
-6.2324005	39.325947
-17.406767	39.287739
-35.650605	39.223637
-62.524602	39.179939
-99.821572	39.151829
-149.53825	39.119411
-213.80513	39.065521
-294.75953	38.985741
-394.34827	38.894554
-514.05666	38.809368
-654.57921	38.746357
-815.475	38.714886
-994.8815	38.709885
-1189.3807	38.710094
-1394.1012	38.710964
-1603.0941	38.712749
-1809.9373	38.715633
-2008.4483	38.719749
-2193.342	38.724998
-2360.691	38.730747
-2508.119	38.736229
-2634.7374	38.740734
-2740.8995	38.74366
-2827.8656	38.744457
1999-06-15	00:00:00	25	2
-0.79998124	39.484634
-6.2324005	39.480946
-17.406767	39.423382
-35.650605	39.273407
-62.524602	39.186317
-99.821572	39.145279
-149.53825	39.112309
-213.80513	39.060448
-294.75953	38.986469
-394.34827	38.903507
-514.05666	38.827503
-654.57921	38.762222
-815.475	38.719906
-994.8815	38.71146
-1189.3807	38.711857
-1394.1012	38.712585
-1603.0941	38.713989
-1809.9373	38.716286
-2008.4483	38.719906
-2193.342	38.724857
-2360.691	38.730515
-2508.119	38.736103
-2634.7374	38.74078
-2740.8995	38.743736
-2827.8656	38.744385
1999-07-15	00:00:00	25	2
-0.79998124	39.636391
-6.2324005	39.631187
-17.406767	39.512154
-35.650605	39.320801
-62.524602	39.198067
-99.821572	39.141933
-149.53825	39.103127
-213.80513	39.053352
-294.75953	38.983074
-394.34827	38.898472
-514.05666	38.81987
-654.57921	38.758652
-815.475	38.721203
-994.8815	38.71069
-1189.3807	38.71093
-1394.1012	38.711941
-1603.0941	38.713615
-1809.9373	38.716225
-2008.4483	38.720226
-2193.342	38.725513
-2360.691	38.731342
-2508.119	38.736927
-2634.7374	38.741425
-2740.8995	38.743977
-2827.8656	38.744301
1999-08-15	00:00:00	25	2
-0.79998124	39.663811
-6.2324005	39.655689
-17.406767	39.59507
-35.650605	39.381691
-62.524602	39.224457
-99.821572	39.141418
-149.53825	39.091564
-213.80513	39.037117
-294.75953	38.969479
-394.34827	38.89904
-514.05666	38.826736
-654.57921	38.760834
-815.475	38.721184
-994.8815	38.710804
-1189.3807	38.711246
-1394.1012	38.712097
-1603.0941	38.713699
-1809.9373	38.716278
-2008.4483	38.720146
-2193.342	38.725365
-2360.691	38.7313
-2508.119	38.737007
-2634.7374	38.741493
-2740.8995	38.743992
-2827.8656	38.744293
1999-09-15	00:00:00	25	2
-0.79998124	39.695808
-6.2324005	39.691566
-17.406767	39.688763
-35.650605	39.51075
-62.524602	39.281681
-99.821572	39.147457
-149.53825	39.084682
-213.80513	39.034657
-294.75953	38.972099
-394.34827	38.89756
-514.05666	38.82222
-654.57921	38.760303
-815.475	38.721439
-994.8815	38.711323
-1189.3807	38.711945
-1394.1012	38.712864
-1603.0941	38.714447
-1809.9373	38.716808
-2008.4483	38.720398
-2193.342	38.725468
-2360.691	38.731274
-2508.119	38.736942
-2634.7374	38.741421
-2740.8995	38.743996
-2827.8656	38.744297
1999-10-15	00:00:00	25	2
-0.79998124	39.64344
-6.2324005	39.640327
-17.406767	39.638287
-35.650605	39.614582
-62.524602	39.364281
-99.821572	39.166512
-149.53825	39.078571
-213.80513	39.02282
-294.75953	38.959602
-394.34827	38.885849
-514.05666	38.815094
-654.57921	38.757675
-815.475	38.721737
-994.8815	38.709671
-1189.3807	38.709656
-1394.1012	38.710728
-1603.0941	38.713051
-1809.9373	38.716278
-2008.4483	38.720455
-2193.342	38.725548
-2360.691	38.731152
-2508.119	38.736633
-2634.7374	38.741177
-2740.8995	38.743893
-2827.8656	38.744301
1999-11-15	00:00:00	25	2
-0.79998124	39.557575
-6.2324005	39.555988
-17.406767	39.555191
-35.650605	39.554676
-62.524602	39.473938
-99.821572	39.230221
-149.53825	39.086281
-213.80513	39.02467
-294.75953	38.964127
-394.34827	38.893375
-514.05666	38.827969
-654.57921	38.776192
