1999-07-05 03:04:30 3 2 
-1.0 33.2
-11.0 33.2
-30.0 33.2
 -30.4036007  33.1403999
 -30.7103004  33.1421013
 -31.0163994  33.1422997
 -31.3218002  33.1418991
 -31.4743996  33.1423988
 -31.6266994  33.1427994
 -31.7787991  33.146801
1999-07-05 18:18:43  30    2
 -4.74699974  33.1152992
 -6.08169937  33.1301994
 -7.4260006  33.1254005
 -8.7784996  33.1254997
 -10.1382999  33.1269989
 -11.5042  33.1231995
 -12.8749008  33.1209984
 -14.2493992  33.1208992
 -15.6263008  33.1200981
 -17.0046997  33.1193008
 -18.3833008  33.1204987
 -19.7608986  33.1240005
 -21.1365013  33.1259995
 -22.5087013  33.1272011
 -23.8764992  33.1274986
 -25.2388  33.1287003
 -26.5942001  33.1300011
 -27.2700996  33.1299019
 -28.2784004  33.1307983
 -28.6133995  33.1311989
 -29.2814007  33.1306
 -29.6147995  33.1301003
 -29.9473  33.1307983
 -30.2789993  33.1310005
 -30.6100998  33.1309013
 -30.9403992  33.1306
 -31.2700005  33.1301003
 -31.4347  33.1301994
 -31.5990009  33.1296997
 -31.7632008  33.1361008
1999-07-05 18:21:36  31    2
 -3.85790062  33.1357002
 -5.16259956  33.1441002
 -6.47529984  33.1577988
 -7.79520035  33.1605988
 -9.12170029  33.1470985
 -10.4538002  33.1402016
 -11.7908993  33.1408005
 -13.1322002  33.1455002
 -14.4769001  33.1498985
 -15.8243999  33.1501999
 -17.1738014  33.1520004
 -18.5244999  33.1554985
 -19.8754997  33.1553993
 -21.2262993  33.1534996
 -22.5760002  33.153801
 -23.9239006  33.1570015
 -25.2693005  33.1596985
 -26.6112995  33.1612015
 -27.2814007  33.1618004
 -28.2835999  33.1604996
 -28.6170998  33.1604996
 -29.2830009  33.1610985
 -29.6156998  33.161499
 -29.9477997  33.1610985
 -30.2794991  33.1613998
 -30.6109009  33.1608009
 -30.9417992  33.4552002
 -31.2723999  33.4556007
 -31.4375992  33.1618996
 -31.6026001  33.1613007
 -31.7674999  33.1655006
1999-07-05 18:23:03  31    2
 -3.94059944  33.1366997
 -5.25460052  33.1503983
 -6.57130051  33.1526985
 -7.89039993  33.1491013
 -9.21159935  33.1441994
 -10.5344009  33.1455002
 -11.8584003  33.1516991
 -13.1833992  33.1568985
 -14.5088997  33.1581001
 -15.8344994  33.1577988
 -17.1599998  33.1570015
 -18.4849014  33.1556015
 -19.8087997  33.1540985
 -21.1314011  33.1554985
 -22.452301  33.1621017
 -23.7710991  33.1660004
 -25.0874996  33.1650009
 -26.4011002  33.1635017
 -27.0571995  33.1626015
 -28.0391006  33.1652985
 -28.3659  33.1657982
 -29.0188999  33.1652985
 -29.3451996  33.1647987
 -29.6711006  33.1643982
 -29.9967003  33.1655998
 -30.3220997  33.1669998
 -30.6471004  33.1683998
 -30.9720001  33.168499
 -31.1343002  33.1683998
 -31.2964993  33.1674995
 -31.4587002  33.1679001
1999-07-05 18:24:29  31    2
 -3.78689957  33.1011009
 -5.1182003  33.1277008
 -6.45159912  33.1477013
 -7.78680038  33.1461983
 -9.12330055  33.1408997
 -10.4606991  33.1441002
 -11.7987003  33.146801
 -13.1368008  33.1445999
 -14.4745998  33.1469994
 -15.8117008  33.1511993
 -17.1476002  33.1548004
 -18.4820995  33.1581001
 -19.8144989  33.1599007
 -21.1445999  33.1596985
 -22.4719009  33.1638985
 -23.7961006  33.1677017
 -25.1166  33.1665001
 -26.4330997  33.1651993
 -27.0902996  33.1650009
 -28.073101  33.1651001
 -28.4001007  33.1655006
 -29.0531006  33.1660004
 -29.3792992  33.1660004
 -29.7049999  33.165699
 -30.0303993  33.1655998
 -30.3554001  33.1655998
 -30.6800003  33.1655006
 -31.0042992  33.1669998
 -31.1662998  33.1677017
 -31.3283005  33.1669006
 -31.4901009  33.1688995
1999-07-05 18:31:41  31    2
 -2.90909958  33.0881004
 -4.26230049  33.0800018
 -5.6140995  33.0811005
 -6.96419907  33.0940018
 -8.31259918  33.096199
 -9.6590004  33.0980988
 -11.0032005  33.0997009
 -12.3449993  33.1034012
 -13.6842995  33.1109009
 -15.0207996  33.1189003
 -16.3542995  33.1232986
 -17.6847992  33.1309013
 -19.0117989  33.1433983
 -20.3353996  33.1497002
 -21.6553001  33.1505013
 -22.971199  33.1511993
 -24.2831001  33.1534004
 -25.5907001  33.1562004
 -26.8937988  33.1567001
 -27.5442009  33.1565018
 -28.5167007  33.1571007
 -28.8402996  33.1571999
 -29.4864998  33.158699
 -29.8092995  33.1598015
 -30.1315994  33.1604996
 -30.4535999  33.1604996
 -30.7751999  33.1604004
 -31.0965996  33.1598015
 -31.4176006  33.1598015
 -31.5779991  33.160099
 -31.7383003  33.1612015
1999-07-05 18:37:26  31    2
 -2.91069984  33.0279999
 -4.25250053  33.0410995
 -5.59740067  33.0588989
 -6.94479942  33.0658989
 -8.29389954  33.0653
 -9.64389992  33.0709
 -10.9941998  33.0779991
 -12.3437996  33.0826988
 -13.6921005  33.0854988
 -15.0384007  33.0862007
 -16.3817997  33.0914993
 -17.7215996  33.1018982
 -19.0569992  33.1091995
 -20.3873997  33.1148987
 -21.7118988  33.1217003
 -23.0297012  33.1306992
