1999-07-05 03:04:30 3 2 
-1.0 14.7
-11.0 14.7
-30.0 14.7
 -21.1156006  14.8025999
 -22.4745998  14.7874002
 -23.8335991  14.7748003
 -25.1926003  14.7660999
 -26.5513992  14.7587996
 -27.2306995  14.7550001
 -28.2495003  14.7511997
 -28.5890007  14.7510004
 -29.2679996  14.7486
 -29.607399  14.7462997
 -29.9468002  14.7395
 -30.2861004  14.7356005
 -30.6254997  14.7355003
 -30.9647007  14.7344999
 -31.3038998  14.7340002
 -31.4734993  14.7349005
 -31.6431007  14.7341995
 -31.8127003  14.7329998
1999-07-05 19:23:31  29    2
 -5.03149986  15.3766003
 -6.36940002  15.3114996
 -7.71150017  15.2302999
 -9.0571003  15.1752996
 -10.4057999  15.1409998
 -11.7572002  15.1159
 -13.1107998  15.0714998
 -14.4661999  15.0045004
 -15.8227005  14.9469004
 -17.1800995  14.8936996
 -18.5377998  14.8444004
 -19.8952999  14.8119001
 -21.2522011  14.7898998
 -22.6078987  14.7698002
 -23.962101  14.7602997
 -25.3143005  14.7545004
 -26.6639004  14.7468004
 -27.3379993  14.7423
 -28.3472004  14.7385998
 -28.6830997  14.7371998
 -29.3542004  14.7334003
 -29.6896  14.7313004
 -30.024601  14.7289
 -30.3593006  14.7284002
 -30.6937008  14.7280998
 -31.0279007  14.7270002
 -31.3617001  14.7261
 -31.5286007  14.7261
 -31.6954002  14.7269001
1999-07-05 19:24:58  30    2
 -4.34560013  15.4499998
 -5.7045002  15.3536997
 -7.06640053  15.2361002
 -8.43090057  15.1489
 -9.79739952  15.1141005
 -11.1655006  15.0957003
 -12.5345001  15.0593004
 -13.9039993  15.0114002
 -15.2735004  14.9680004
 -16.6423988  14.9090004
 -18.0102005  14.8514996
 -19.3764  14.8153
 -20.7404003  14.7894001
 -22.101799  14.7714005
 -23.4599991  14.7529001
 -24.8144989  14.7363005
 -26.1648006  14.7315998
 -26.8388004  14.7307997
 -27.8465996  14.7272997
 -28.1818008  14.7265997
 -28.8512993  14.7250996
 -29.1856995  14.7245998
 -29.5195007  14.7245998
 -29.8530006  14.7245998
 -30.1860008  14.724
 -30.5186996  14.7238998
 -30.8509998  14.7238998
 -31.0170002  14.7238998
 -31.1828995  14.7242002
 -31.3486996  14.7248001
1999-07-05 19:29:16  29    2
 -5.86770058  15.4446001
 -7.21439934  15.3734999
 -8.56270027  15.3066998
 -9.91239929  15.2241001
 -11.2632008  15.1436005
 -12.6147003  15.0881996
 -13.9668007  15.0502996
 -15.3190002  15.0242996
 -16.6711998  14.9899998
 -18.0229988  14.9308004
 -19.3741989  14.8614998
 -20.7243996  14.8065004
 -22.0733986  14.7763996
 -23.4209003  14.7672997
 -24.7665005  14.7573996
 -26.1100998  14.7441998
 -26.7814007  14.7378998
 -27.7866001  14.7309999
 -28.1212997  14.7292995
 -28.7903004  14.7294998
 -29.1245995  14.7297001
 -29.4585991  14.7297001
 -29.7924004  14.7304001
 -30.1259995  14.7306004
 -30.4594002  14.7301998
 -30.7926998  14.7289
 -30.9591999  14.7280998
 -31.1257  14.7265997
 -31.2921009  14.7261
1999-07-05 19:32:09  29    2
 -6.39319992  15.4387999
 -7.72900009  15.3947001
 -9.06900024  15.3497
 -10.4127998  15.3048
 -11.7598  15.2180004
 -13.1095009  15.1324997
 -14.4612007  15.0908003
 -15.8145008  15.0695
