2001-12-04 06:00:00     -0.650      3.968 101321.558      4.304   0.005169      1.000
2001-12-04 07:00:00      0.216      3.843 101361.554      4.994   0.005432      1.000
2001-12-04 08:00:00      1.077      4.255 101401.550      5.403   0.005591      1.000
2001-12-04 09:00:00      2.274      4.619 101431.958      5.612   0.005668      1.000
2001-12-04 10:00:00      4.441      3.809 101479.248      5.873   0.005768      1.000
2001-12-04 11:00:00      6.150      3.577 101533.588      5.896   0.005642      1.000
2001-12-04 12:00:00      6.267      4.645 101591.962      5.892   0.005352      1.000
2001-12-04 13:00:00      6.484      5.346 101631.958      6.003   0.005318      0.876
2001-12-04 14:00:00      4.247      6.503 101670.807      5.793   0.005286      0.953
2001-12-04 15:00:00      4.202      6.542 101701.959      5.526   0.005333      1.000
2001-12-04 16:00:00      4.113      6.271 101710.394      5.495   0.005348      1.000
2001-12-04 17:00:00      5.979      6.932 101701.959      5.418   0.005386      1.000
2001-12-04 18:00:00      5.388      7.717 101690.802      4.985   0.005204      1.000
2001-12-04 19:00:00      4.532      7.727 101671.960      4.530   0.005045      0.739
2001-12-04 20:00:00      2.485      7.238 101647.626      4.214   0.004858      0.068
2001-12-04 21:00:00      1.100      7.180 101630.402      3.780   0.004742      0.319
2001-12-04 22:00:00      0.043      6.711 101628.772      3.706   0.004687      0.871
2001-12-04 23:00:00     -2.147      5.995 101578.296      3.938   0.004622      1.000
2001-12-05 00:00:00     -4.348      2.999 101378.369      3.878   0.004353      1.000
2001-12-05 01:00:00     -4.681      2.555 101327.966      3.700   0.004380      1.000
2001-12-05 02:00:00     -5.688      1.602 101279.529      3.637   0.004507      1.000
2001-12-05 03:00:00     -6.225      1.091 101277.979      3.615   0.004649      1.000
2001-12-05 04:00:00     -6.199      0.431 101324.780      3.654   0.004744      1.000
2001-12-05 05:00:00     -6.863     -1.232 101386.407      3.779   0.004783      1.000
2001-12-05 06:00:00     -7.208     -2.271 101450.751      3.881   0.004785      1.000
2001-12-05 07:00:00     -6.639     -2.441 101530.756      3.922   0.004833      1.000
2001-12-05 08:00:00     -5.513     -3.072 101630.756      4.067   0.004897      1.000
2001-12-05 09:00:00     -4.001     -3.597 101739.606      4.230   0.004926      1.000
2001-12-05 10:00:00     -2.709     -4.303 101841.229      4.431   0.004970      1.000
2001-12-05 11:00:00     -1.725     -5.128 101961.224      4.628   0.005003      1.000
2001-12-05 12:00:00     -0.929     -5.226 102076.892      4.904   0.005005      1.000
2001-12-05 13:00:00     -0.084     -5.018 102171.234      5.278   0.004919      1.000
2001-12-05 14:00:00      0.487     -4.673 102272.791      5.551   0.004915      1.000
2001-12-05 15:00:00      0.325     -4.809 102392.792      5.669   0.004971      1.000
2001-12-05 16:00:00     -0.541     -4.703 102502.783      5.820   0.004957      0.847
2001-12-05 17:00:00      0.985     -4.020 102632.788      5.785   0.005018      0.989
2001-12-05 18:00:00      0.403     -3.385 102712.781      5.763   0.005037      1.000
2001-12-05 19:00:00      0.687     -3.246 102790.088      5.704   0.005048      0.965
2001-12-05 20:00:00      1.582     -3.138 102871.631      5.638   0.005025      0.923
2001-12-05 21:00:00      1.636     -3.315 102942.798      5.581   0.005005      0.883
2001-12-05 22:00:00      1.373     -3.658 103031.628      5.605   0.004992      0.836
2001-12-05 23:00:00      0.456     -4.237 103112.781      5.562   0.005040      0.463
2001-12-06 00:00:00      2.077     -4.747 103191.638      4.263   0.004688      1.000
2001-12-06 01:00:00      1.448     -4.806 103240.002      4.278   0.004630      1.000
2001-12-06 02:00:00      1.667     -4.553 103300.000      4.308   0.004519      1.000
2001-12-06 03:00:00      1.626     -4.310 103352.783      4.271   0.004510      0.860
2001-12-06 04:00:00      2.803     -3.425 103431.628      4.126   0.004456      0.994
2001-12-06 05:00:00      3.713     -3.027 103500.000      3.864   0.004481      1.000
2001-12-06 06:00:00      2.796     -3.656 103531.641      3.808   0.004455      0.745
2001-12-06 07:00:00      2.781     -3.513 103581.641      3.848   0.004449      0.208
2001-12-06 08:00:00      2.651     -2.835 103653.186      3.850   0.004441      0.445
2001-12-06 09:00:00      2.124     -2.502 103730.005      3.889   0.004439      0.579
2001-12-06 10:00:00      1.204     -2.709 103790.002      4.003   0.004417      0.539
2001-12-06 11:00:00     -0.012     -3.243 103819.995      4.133   0.004341      0.443
2001-12-06 12:00:00     -0.604     -3.531 103841.638      4.107   0.004348      0.600
2001-12-06 13:00:00     -1.000     -3.881 103870.007      3.938   0.004380      0.691
2001-12-06 14:00:00     -1.103     -4.097 103908.447      3.671   0.004350      0.920
2001-12-06 15:00:00     -0.933     -3.773 103950.000      3.365   0.004309      1.000
2001-12-06 16:00:00     -0.676     -3.166 104001.636      3.257   0.004270      1.000
2001-12-06 17:00:00     -0.136     -3.037 104058.447      3.272   0.004295      1.000
2001-12-06 18:00:00      0.059     -3.125 104091.638      3.389   0.004293      1.000
2001-12-06 19:00:00      0.038     -3.411 104101.636      3.463   0.004330      1.000
2001-12-06 20:00:00     -0.022     -3.458 104102.795      3.613   0.004269      1.000
2001-12-06 21:00:00     -0.236     -3.345 104112.781      3.604   0.004291      1.000
2001-12-06 22:00:00     -0.472     -3.200 104138.452      3.648   0.004250      1.000
2001-12-06 23:00:00     -0.761     -2.951 104171.143      3.613   0.004167      1.000
2001-12-07 00:00:00      1.839      0.838 104130.005      3.489   0.004169      0.364
2001-12-07 01:00:00      2.066      1.324 104178.857      3.214   0.004177      0.544
2001-12-07 02:00:00      2.523      1.575 104230.005      2.972   0.004070      0.505
2001-12-07 03:00:00      2.700      1.427 104253.186      2.785   0.003956      0.285
2001-12-07 04:00:00      3.290      1.165 104263.184      2.471   0.003845      0.537
2001-12-07 05:00:00      3.247      1.066 104273.193      2.299   0.003761      0.507
2001-12-07 06:00:00      3.088      1.159 104278.845      2.182   0.003753      0.273
2001-12-07 07:00:00      3.047      1.294 104288.843      2.087   0.003762      0.235
2001-12-07 08:00:00      3.060      1.251 104318.835      2.025   0.003776      0.545
2001-12-07 09:00:00      3.655      0.870 104373.193      1.875   0.003789      0.905
2001-12-07 10:00:00      3.480      1.242 104383.203      1.959   0.003790      1.000
2001-12-07 11:00:00      3.243      1.545 104390.002      2.099   0.003778      0.965
2001-12-07 12:00:00      3.685      1.464 104433.191      2.284   0.003766      1.000
2001-12-07 13:00:00      4.214      1.297 104478.857      2.422   0.003755      1.000
2001-12-07 14:00:00      2.891      2.556 104410.400      2.439   0.003749      0.993
2001-12-07 15:00:00      3.545      1.438 104423.181      2.443   0.003797      0.731
2001-12-07 16:00:00      3.698      1.167 104398.853      2.427   0.003856      0.796
2001-12-07 17:00:00      3.488      1.754 104330.408      2.371   0.003876      0.860
2001-12-07 18:00:00      3.513      1.971 104298.840      2.399   0.003932      1.000
2001-12-07 19:00:00      3.345      1.701 104281.555      2.431   0.003992      0.979
2001-12-07 20:00:00      4.075      1.219 104300.403      2.456   0.004098      0.924
2001-12-07 21:00:00      4.065      1.711 104280.408      2.436   0.004121      0.999
2001-12-07 22:00:00      3.740      1.865 104273.193      2.331   0.004105      0.969
2001-12-07 23:00:00      3.615      2.229 104269.250      2.303   0.004089      1.000
2001-12-08 00:00:00      1.858      2.068 104443.201      1.844   0.003865      1.000
2001-12-08 01:00:00      2.518      1.819 104503.198      1.753   0.003840      0.980
2001-12-08 02:00:00      2.548      2.152 104543.201      1.688   0.003772      1.000
2001-12-08 03:00:00      2.563      2.114 104538.855      1.672   0.003694      0.962
2001-12-08 04:00:00      3.136      2.239 104488.855      1.654   0.003617      1.000
2001-12-08 05:00:00      3.315      1.970 104478.857      1.628   0.003563      0.956
2001-12-08 06:00:00      3.538      2.151 104480.408      1.574   0.003518      1.000
2001-12-08 07:00:00      3.357      2.410 104508.850      1.503   0.003447      0.936
2001-12-08 08:00:00      3.386      2.480 104530.408      1.502   0.003373      1.000
2001-12-08 09:00:00      3.861      3.059 104503.198      1.534   0.003262      0.991
2001-12-08 10:00:00      4.222      3.273 104480.408      1.623   0.003169      0.963
2001-12-08 11:00:00      4.803      3.426 104453.186      1.791   0.003135      0.997
2001-12-08 12:00:00      5.199      3.328 104450.415      1.980   0.003125      1.000
2001-12-08 13:00:00      5.573      3.105 104470.398      1.995   0.003225      1.000
2001-12-08 14:00:00      5.206      3.715 104470.398      2.095   0.003210      1.000
2001-12-08 15:00:00      5.690      3.862 104462.036      2.113   0.003090      1.000
2001-12-08 16:00:00      5.887      3.473 104450.415      1.987   0.003125      1.000
2001-12-08 17:00:00      5.879      3.499 104392.041      1.934   0.003149      1.000
2001-12-08 18:00:00      6.209      3.166 104342.041      1.912   0.003261      1.000
2001-12-08 19:00:00      6.362      3.162 104303.589      1.991   0.003385      1.000
2001-12-08 20:00:00      6.277      3.143 104303.589      2.013   0.003637      1.000
2001-12-08 21:00:00      6.566      3.022 104312.024      2.135   0.003838      1.000
2001-12-08 22:00:00      6.509      2.881 104312.024      2.203   0.004080      1.000
2001-12-08 23:00:00      6.328      3.021 104280.872      2.404   0.004199      1.000
2001-12-09 00:00:00      6.079      3.951 104089.258      1.486   0.003391      1.000
2001-12-09 01:00:00      6.283      3.995 103999.243      1.485   0.003626      1.000
2001-12-09 02:00:00      6.574      4.312 103893.591      1.441   0.003828      1.000
2001-12-09 03:00:00      6.788      4.503 103839.246      1.574   0.003912      1.000
2001-12-09 04:00:00      6.894      4.881 103813.586      1.828   0.003861      1.000
2001-12-09 05:00:00      6.731      4.759 103803.589      2.259   0.003766      1.000
2001-12-09 06:00:00      6.811      4.281 103779.248      2.418   0.003929      1.000
2001-12-09 07:00:00      6.512      3.346 103753.589      2.577   0.004136      1.000
2001-12-09 08:00:00      5.585      2.399 103750.403      2.951   0.004388      1.000
2001-12-09 09:00:00      4.979      1.909 103732.043      3.598   0.004753      1.000
2001-12-09 10:00:00      4.879      1.131 103712.024      4.303   0.005057      1.000
2001-12-09 11:00:00      4.211      0.217 103678.845      4.889   0.005271      1.000
2001-12-09 12:00:00      3.310     -1.087 103638.843      5.327   0.005410      1.000
2001-12-09 13:00:00      2.221     -2.281 103619.995      5.634   0.005379      1.000
2001-12-09 14:00:00      1.830     -2.732 103631.628      5.682   0.005383      1.000
2001-12-09 15:00:00      1.542     -2.915 103659.998      5.647   0.005402      1.000
2001-12-09 16:00:00      1.318     -2.746 103680.005      5.518   0.005388      1.000
2001-12-09 17:00:00      1.396     -2.611 103700.000      5.279   0.005352      1.000
2001-12-09 18:00:00      1.671     -2.393 103721.631      4.982   0.005300      0.995
2001-12-09 19:00:00      2.607     -1.397 103691.626      4.773   0.005232      0.794
2001-12-09 20:00:00      3.138     -1.221 103671.631      4.593   0.005163      0.999
2001-12-09 21:00:00      3.685     -1.195 103661.633      4.547   0.005151      0.978
2001-12-09 22:00:00      4.008     -1.382 103651.624      4.673   0.005187      1.000
2001-12-09 23:00:00      4.005     -1.873 103641.638      5.120   0.005202      1.000
2001-12-10 00:00:00      2.380     -3.928 103519.995      6.429   0.005183      0.347
2001-12-10 01:00:00      2.269     -3.824 103492.786      6.397   0.005230      0.873
2001-12-10 02:00:00      2.328     -3.895 103461.633      6.284   0.005214      1.000
2001-12-10 03:00:00      2.070     -3.954 103441.638      6.095   0.005173      1.000
2001-12-10 04:00:00      2.212     -3.728 103441.638      5.898   0.005094      1.000
2001-12-10 05:00:00      2.357     -3.307 103461.633      5.744   0.005000      1.000
2001-12-10 06:00:00      2.407     -3.229 103451.636      5.720   0.004928      0.843
2001-12-10 07:00:00      2.177     -3.229 103440.002      5.648   0.004884      1.000
2001-12-10 08:00:00      2.272     -3.329 103411.633      5.451   0.004824      0.988
2001-12-10 09:00:00      2.734     -3.632 103391.638      5.239   0.004766      1.000
2001-12-10 10:00:00      3.051     -4.067 103381.641      5.147   0.004757      1.000
2001-12-10 11:00:00      3.023     -4.658 103370.081      5.177   0.004752      0.940
2001-12-10 12:00:00      2.636     -5.315 103361.633      5.234   0.004764      0.955
2001-12-10 13:00:00      2.371     -5.148 103340.076      5.250   0.004731      0.993
2001-12-10 14:00:00      2.228     -4.880 103318.445      5.193   0.004704      1.000
2001-12-10 15:00:00      1.791     -4.622 103311.633      5.117   0.004709      1.000
2001-12-10 16:00:00      1.916     -4.089 103281.641      5.105   0.004704      1.000
2001-12-10 17:00:00      2.151     -3.728 103241.638      5.125   0.004724      1.000
2001-12-10 18:00:00      2.310     -3.518 103191.638      5.165   0.004754      1.000
2001-12-10 19:00:00      2.565     -3.540 103121.619      5.235   0.004769      1.000
2001-12-10 20:00:00      2.347     -3.692 103091.638      5.365   0.004798      1.000
2001-12-10 21:00:00      2.179     -3.736 103081.641      5.467   0.004839      1.000
2001-12-10 22:00:00      2.054     -3.662 103091.638      5.499   0.004898      1.000
2001-12-10 23:00:00      1.798     -3.633 103101.636      5.447   0.004953      1.000
2001-12-11 00:00:00      1.688     -3.614 103102.783      4.494   0.004824      0.856
2001-12-11 01:00:00      1.713     -3.794 103091.638      4.440   0.004721      1.000
2001-12-11 02:00:00      1.853     -3.761 103062.781      4.416   0.004660      1.000
2001-12-11 03:00:00      1.880     -4.303 103041.638      4.324   0.004741      1.000
2001-12-11 04:00:00      1.398     -4.959 103022.778      4.355   0.004830      1.000
2001-12-11 05:00:00      0.216     -5.877 103011.230      4.588   0.004824      0.989
2001-12-11 06:00:00     -0.842     -6.667 102992.786      4.596   0.004804      1.000
2001-12-11 07:00:00     -0.494     -6.325 102990.088      4.286   0.004804      0.441
2001-12-11 08:00:00     -0.368     -6.481 103010.071      3.915   0.004852      0.804
2001-12-11 09:00:00     -1.171     -6.676 103040.076      3.809   0.004783      1.000
2001-12-11 10:00:00     -1.708     -7.474 103061.230      3.600   0.004658      1.000
2001-12-11 11:00:00     -2.309     -7.320 103070.068      3.395   0.004629      1.000
2001-12-11 12:00:00     -1.574     -6.605 103061.230      3.799   0.004643      1.000
2001-12-11 13:00:00     -2.187     -7.708 103071.228      4.469   0.004686      1.000
2001-12-11 14:00:00     -2.530     -7.733 103091.235      4.534   0.004790      1.000
2001-12-11 15:00:00     -2.330     -6.930 103101.233      4.683   0.004838      1.000
2001-12-11 16:00:00     -2.096     -7.218 103089.600      4.769   0.004678      1.000
2001-12-11 17:00:00     -3.963     -7.658 103071.228      4.784   0.004658      0.861
2001-12-11 18:00:00     -5.225     -6.983 103061.230      4.348   0.004720      0.608
2001-12-11 19:00:00     -5.511     -6.043 103089.600      4.106   0.004696      1.000
2001-12-11 20:00:00     -7.212     -6.872 103149.597      2.826   0.004477      1.000
2001-12-11 21:00:00     -6.739     -7.803 103199.597      2.448   0.003965      1.000
2001-12-11 22:00:00     -6.613     -7.642 103239.600      2.079   0.003869      1.000
2001-12-11 23:00:00     -6.987     -7.427 103271.228      1.703   0.003727      1.000
2001-12-12 00:00:00     -6.856     -7.014 103261.230      0.997   0.003594      1.000
2001-12-12 01:00:00     -7.348     -6.882 103301.233      1.057   0.003437      1.000
2001-12-12 02:00:00     -7.890     -6.629 103339.600      0.740   0.003249      1.000
2001-12-12 03:00:00     -7.763     -5.984 103361.230      0.329   0.003088      1.000
2001-12-12 04:00:00     -8.196     -5.304 103399.609     -0.270   0.002952      1.000
2001-12-12 05:00:00     -8.411     -5.378 103467.969     -0.964   0.002619      1.000
2001-12-12 06:00:00     -8.873     -5.902 103549.597     -1.334   0.002294      1.000
2001-12-12 07:00:00     -9.496     -5.254 103649.597     -1.738   0.002099      0.379
2001-12-12 08:00:00     -9.630     -2.979 103768.372     -2.782   0.002161      0.517
2001-12-12 09:00:00     -9.485     -1.120 103838.379     -4.018   0.001925      0.479
2001-12-12 10:00:00     -8.719      0.181 103881.165     -4.590   0.001574      0.533
2001-12-12 11:00:00     -7.569      0.856 103936.816     -4.887   0.001487      0.599
2001-12-12 12:00:00     -6.444      1.388 103971.155     -4.840   0.001509      0.264
2001-12-12 13:00:00     -5.202      1.512 104031.165     -4.707   0.001540      0.453
2001-12-12 14:00:00     -4.102      0.777 104139.990     -4.469   0.001602      0.305
2001-12-12 15:00:00     -3.789      0.423 104219.995     -4.185   0.001709      0.072
2001-12-12 16:00:00     -3.764      0.889 104250.000     -4.001   0.001799      0.071
2001-12-12 17:00:00     -3.052      1.019 104250.000     -3.948   0.001851      0.103
2001-12-12 18:00:00     -2.163      1.051 104228.845     -3.942   0.001889      0.417
2001-12-12 19:00:00     -1.289      0.630 104228.845     -3.886   0.001924      0.714
2001-12-12 20:00:00     -0.857      0.740 104231.567     -3.776   0.001985      0.419
2001-12-12 21:00:00     -0.233      0.892 104253.186     -3.711   0.002029      0.691
2001-12-12 22:00:00      0.777      1.211 104290.393     -3.739   0.002060      0.568
2001-12-12 23:00:00      1.990      1.023 104328.845     -3.827   0.002080      0.860
2001-12-13 00:00:00      3.127      2.145 104442.041     -5.126   0.001773      0.746
2001-12-13 01:00:00      3.608      3.259 104393.604     -5.219   0.001687      0.858
2001-12-13 02:00:00      4.473      3.094 104382.043     -5.314   0.001657      0.890
2001-12-13 03:00:00      5.265      2.624 104382.043     -5.122   0.001680      0.876
2001-12-13 04:00:00      5.849      3.003 104362.036     -4.811   0.001558      1.000
2001-12-13 05:00:00      6.205      2.460 104363.586     -4.459   0.001527      1.000
2001-12-13 06:00:00      6.131      2.847 104333.594     -3.864   0.001734      1.000
2001-12-13 07:00:00      6.171      3.303 104263.586     -3.346   0.002087      1.000
2001-12-13 08:00:00      7.043      2.904 104190.881     -2.915   0.002483      1.000
2001-12-13 09:00:00      6.772      2.607 104120.874     -2.034   0.002828      1.000
2001-12-13 10:00:00      7.761      1.625 104080.884     -1.505   0.003132      1.000
2001-12-13 11:00:00      7.885      1.764 104052.429     -1.237   0.003195      1.000
2001-12-13 12:00:00      8.661      1.033 104022.437     -0.674   0.003332      1.000
2001-12-13 13:00:00      8.218      1.005 103990.881     -0.154   0.003459      1.000
2001-12-13 14:00:00      7.802      0.983 103954.065      0.402   0.003617      1.000
2001-12-13 15:00:00      7.536      1.252 103914.062      0.745   0.003766      1.000
2001-12-13 16:00:00      6.741      1.043 103870.886      1.475   0.003988      1.000
2001-12-13 17:00:00      6.937     -0.385 103800.879      2.410   0.004264      1.000
2001-12-13 18:00:00      6.665     -2.227 103725.220      3.414   0.004525      1.000
2001-12-13 19:00:00      6.180     -3.276 103662.024      3.960   0.004738      1.000
2001-12-13 20:00:00      5.292     -2.801 103622.034      4.149   0.004835      1.000
2001-12-13 21:00:00      4.239     -2.487 103613.184      4.426   0.004847      1.000
2001-12-13 22:00:00      2.017     -3.814 103619.995      4.588   0.004854      1.000
2001-12-13 23:00:00     -0.381     -5.264 103621.631      4.382   0.004830      0.898
2001-12-14 00:00:00      1.161     -5.957 103610.071      2.673   0.004156      0.996
2001-12-14 01:00:00      1.349     -5.928 103591.626      2.468   0.004238      1.000
2001-12-14 02:00:00     -1.161     -7.201 103622.778      2.613   0.004164      1.000
2001-12-14 03:00:00     -2.252     -6.192 103671.631      2.735   0.004010      0.988
2001-12-14 04:00:00     -2.264     -4.968 103700.000      3.019   0.004064      1.000
2001-12-14 05:00:00     -3.689     -7.358 103709.595      3.009   0.004117      1.000
2001-12-14 06:00:00     -4.207     -7.759 103719.592      2.268   0.003968      1.000
2001-12-14 07:00:00     -3.428     -7.377 103738.452      2.017   0.003788      1.000
2001-12-14 08:00:00     -3.012     -6.921 103778.455      1.871   0.003638      1.000
2001-12-14 09:00:00     -2.719     -6.799 103810.083      2.061   0.003768      1.000
2001-12-14 10:00:00     -2.648     -6.708 103822.791      2.182   0.003562      1.000
2001-12-14 11:00:00     -2.195     -6.336 103812.781      2.150   0.003627      1.000
2001-12-14 12:00:00     -1.521     -6.065 103788.452      1.881   0.003736      1.000
2001-12-14 13:00:00     -1.084     -5.980 103772.778      1.757   0.003696      1.000
2001-12-14 14:00:00     -0.814     -6.260 103782.788      1.759   0.003722      1.000
2001-12-14 15:00:00     -0.523     -6.713 103811.633      1.671   0.003770      1.000
2001-12-14 16:00:00      0.023     -6.832 103830.078      1.533   0.003658      1.000
2001-12-14 17:00:00      0.347     -6.454 103832.788      1.668   0.003439      1.000
2001-12-14 18:00:00      0.714     -6.232 103822.791      1.612   0.003516      0.981
2001-12-14 19:00:00      0.773     -6.028 103801.636      1.466   0.003417      1.000
2001-12-14 20:00:00      0.630     -5.699 103761.633      1.663   0.003273      1.000
2001-12-14 21:00:00      0.479     -5.330 103731.641      1.752   0.003305      0.921
2001-12-14 22:00:00      0.415     -4.980 103711.621      1.855   0.003372      0.844
2001-12-14 23:00:00      0.420     -4.814 103701.624      1.979   0.003413      0.796
2001-12-15 00:00:00     -0.781     -7.910 103802.795      2.314   0.003483      0.167
2001-12-15 01:00:00      0.353     -7.446 103794.421      1.993   0.003518      0.077
2001-12-15 02:00:00      1.531     -6.605 103791.638      1.713   0.003536      0.012
2001-12-15 03:00:00      2.193     -6.063 103791.638      1.538   0.003505      0.021
2001-12-15 04:00:00      2.656     -5.401 103781.641      1.431   0.003424      0.008
2001-12-15 05:00:00      3.242     -5.102 103764.417      1.270   0.003432      0.091
2001-12-15 06:00:00      3.688     -5.354 103741.638      1.055   0.003355      0.089
2001-12-15 07:00:00      3.830     -5.440 103701.624      0.965   0.003257      0.202
2001-12-15 08:00:00      4.227     -5.134 103654.822      1.024   0.003310      0.267
2001-12-15 09:00:00      4.649     -5.167 103623.181      1.287   0.003575      0.151
2001-12-15 10:00:00      3.900     -6.223 103591.626      2.024   0.003790      0.421
2001-12-15 11:00:00      4.089     -7.695 103554.810      2.956   0.003813      1.000
2001-12-15 12:00:00      4.689     -9.122 103511.621      3.404   0.003860      1.000
2001-12-15 13:00:00      4.426     -8.583 103470.471      3.563   0.003993      1.000
2001-12-15 14:00:00      4.433     -7.833 103421.631      3.983   0.004119      1.000
2001-12-15 15:00:00      4.306     -7.695 103390.491      4.220   0.004245      1.000
2001-12-15 16:00:00      4.235     -6.647 103350.476      4.357   0.004424      1.000
2001-12-15 17:00:00      4.598     -5.405 103301.636      4.290   0.004553      1.000
2001-12-15 18:00:00      4.192     -4.978 103240.479      4.160   0.004630      1.000
2001-12-15 19:00:00      2.874     -4.792 103181.641      4.221   0.004695      1.000
2001-12-15 20:00:00      1.291     -4.872 103141.638      4.098   0.004639      1.000
2001-12-15 21:00:00      0.709     -4.906 103131.628      3.748   0.004509      1.000
2001-12-15 22:00:00      0.785     -4.223 103131.628      3.457   0.004470      0.971
2001-12-15 23:00:00      0.903     -3.971 103140.002      3.315   0.004432      1.000
2001-12-16 00:00:00      0.604     -5.748 103031.628      1.765   0.003735      0.993
2001-12-16 01:00:00      0.779     -5.528 102981.641      1.593   0.003837      1.000
2001-12-16 02:00:00      0.678     -5.360 102931.641      1.971   0.003944      1.000
2001-12-16 03:00:00      0.862     -6.142 102921.631      2.484   0.004057      1.000
2001-12-16 04:00:00      1.978     -6.897 102930.078      2.339   0.004105      0.970
2001-12-16 05:00:00      2.301     -6.319 102941.638      2.207   0.003963      0.250
2001-12-16 06:00:00      2.217     -5.696 102970.068      1.996   0.003979      0.041
2001-12-16 07:00:00      2.291     -5.263 103001.624      1.927   0.003952      0.037
2001-12-16 08:00:00      2.171     -5.020 103041.638      1.946   0.003950      0.109
2001-12-16 09:00:00      1.891     -4.691 103071.631      2.066   0.003980      0.065
2001-12-16 10:00:00      1.569     -3.997 103101.636      2.342   0.004041      0.248
2001-12-16 11:00:00      1.263     -4.253 103131.628      2.866   0.004071      0.995
2001-12-16 12:00:00      1.264     -4.158 103131.628      3.592   0.004150      1.000
2001-12-16 13:00:00      1.663     -4.373 103121.619      4.086   0.004250      1.000
2001-12-16 14:00:00      2.303     -4.740 103131.628      4.113   0.004299      1.000
2001-12-16 15:00:00      2.566     -4.680 103161.633      3.906   0.004373      1.000
2001-12-16 16:00:00      2.919     -4.122 103181.641      3.554   0.004400      1.000
2001-12-16 17:00:00      2.804     -3.419 103193.188      3.497   0.004400      1.000
2001-12-16 18:00:00      3.195     -2.848 103191.638      3.484   0.004413      1.000
2001-12-16 19:00:00      3.762     -2.706 103181.641      3.303   0.004410      1.000
2001-12-16 20:00:00      3.481     -3.096 103181.641      2.985   0.004393      1.000
2001-12-16 21:00:00      2.928     -2.996 103183.191      2.752   0.004381      0.352
2001-12-16 22:00:00      2.836     -2.551 103188.855      2.576   0.004335      0.256
2001-12-16 23:00:00      3.190     -2.145 103198.840      2.386   0.004301      0.535
2001-12-17 00:00:00      2.269     -4.406 103201.636      2.559   0.004075      0.000
2001-12-17 01:00:00      2.276     -4.427 103191.638      2.524   0.004074      0.008
2001-12-17 02:00:00      2.483     -4.301 103181.641      2.429   0.004065      0.036
2001-12-17 03:00:00      2.454     -4.045 103171.631      2.383   0.004052      0.008
2001-12-17 04:00:00      2.235     -3.487 103173.181      2.449   0.003981      0.000
2001-12-17 05:00:00      1.974     -2.219 103170.483      2.631   0.003815      0.065
2001-12-17 06:00:00      2.563     -0.753 103173.181      2.752   0.003659      0.001
2001-12-17 07:00:00      3.544      0.647 103202.039      2.643   0.003683      0.030
2001-12-17 08:00:00      4.165      1.703 103212.036      2.433   0.003917      0.094
2001-12-17 09:00:00      4.339      2.229 103190.405      2.501   0.003889      0.444
2001-12-17 10:00:00      4.852      2.277 103142.029      2.474   0.003659      0.347
2001-12-17 11:00:00      4.641      2.839 103073.584      2.622   0.003774      0.332
2001-12-17 12:00:00      4.601      3.543 102999.255      2.809   0.003912      0.266
2001-12-17 13:00:00      5.773      3.687 102939.258      2.635   0.003972      0.153
2001-12-17 14:00:00      6.189      3.506 102893.591      2.372   0.004057      1.000
2001-12-17 15:00:00      5.570      3.922 102843.591      2.265   0.004249      1.000
2001-12-17 16:00:00      5.393      4.325 102781.970      2.209   0.004342      1.000
2001-12-17 17:00:00      4.116      5.476 102700.806      2.168   0.004349      1.000
2001-12-17 18:00:00      5.194      5.713 102623.584      2.277   0.004428      1.000
2001-12-17 19:00:00      5.798      4.862 102559.241      2.656   0.004552      1.000
2001-12-17 20:00:00      5.840      3.023 102493.591      3.139   0.004714      1.000
2001-12-17 21:00:00      7.012      0.366 102442.041      3.443   0.004547      1.000
2001-12-17 22:00:00      6.446      1.049 102389.246      3.303   0.004502      1.000
2001-12-17 23:00:00      8.116      0.782 102333.594      3.145   0.004540      1.000
2001-12-18 00:00:00      7.234     -2.182 102352.039      2.861   0.004389      0.842
2001-12-18 01:00:00      7.155      0.888 102225.220      2.376   0.004335      0.014
2001-12-18 02:00:00      7.696      2.572 102133.594      1.573   0.004197      0.117
2001-12-18 03:00:00      7.701      2.701 102072.437      1.487   0.004199      0.770
2001-12-18 04:00:00      8.043      3.935 102002.435      1.759   0.004293      0.944
2001-12-18 05:00:00      8.587      4.974 101961.273      1.673   0.004270      0.959
2001-12-18 06:00:00      8.894      4.570 101891.284      1.931   0.004351      1.000
2001-12-18 07:00:00      8.569      4.988 101765.631      2.401   0.004493      1.000
2001-12-18 08:00:00      9.350      5.088 101642.847      2.911   0.004619      1.000
2001-12-18 09:00:00     10.487      5.965 101515.619      3.370   0.004518      0.978
2001-12-18 10:00:00     11.842      4.683 101421.283      3.670   0.004591      1.000
2001-12-18 11:00:00     12.306      4.910 101292.834      4.086   0.004737      1.000
2001-12-18 12:00:00     10.781      5.917 101132.837      4.395   0.004743      1.000
2001-12-18 13:00:00     12.004      6.441 100952.844      4.683   0.004652      1.000
2001-12-18 14:00:00     13.407      6.632 100802.838      4.405   0.004822      1.000
2001-12-18 15:00:00     13.720      4.582 100712.836      4.219   0.005026      1.000
2001-12-18 16:00:00     13.750      2.841 100654.065      4.119   0.004897      1.000
2001-12-18 17:00:00     16.038     -4.049 100724.066      2.631   0.003275      1.000
2001-12-18 18:00:00     15.876     -6.066 100772.510      1.528   0.002878      0.987
2001-12-18 19:00:00     15.718     -5.783 100785.217      0.897   0.002349      0.940
