2001-08-05 15:00:00      3.543      7.377 101111.566     20.188   0.006411      0.199
2001-08-05 16:00:00      5.035      7.843 101090.405     17.446   0.008173      0.936
2001-08-05 17:00:00      1.871      4.794 101009.998     16.645   0.009269      0.941
2001-08-05 18:00:00      2.659      6.283 100937.213     17.332   0.008584      0.601
2001-08-05 19:00:00      2.143      7.134 100900.397     16.137   0.009098      0.714
2001-08-05 20:00:00      4.204      7.780 100910.400     15.848   0.008909      0.116
2001-08-05 21:00:00      5.006      8.349 100909.167     15.038   0.009041      0.179
2001-08-05 22:00:00     10.414      7.764 100919.647     14.563   0.009033      0.867
2001-08-05 23:00:00     13.725      4.483 100942.841     14.807   0.009262      0.722
2001-08-06 00:00:00     10.071      5.780 101233.997     13.027   0.008374      0.678
2001-08-06 01:00:00     10.157      5.944 101293.994     12.743   0.008276      0.593
2001-08-06 02:00:00      8.334      6.384 101332.361     12.678   0.008182      0.982
2001-08-06 03:00:00      8.074      5.849 101350.806     13.058   0.008028      0.836
2001-08-06 04:00:00      6.517      6.004 101355.139     13.395   0.008112      0.683
2001-08-06 05:00:00      6.552      7.043 101353.583     12.774   0.008336      0.124
2001-08-06 06:00:00      5.879      6.010 101351.953     12.464   0.008373      0.014
2001-08-06 07:00:00      4.783      5.518 101349.249     12.705   0.008375      0.034
2001-08-06 08:00:00      5.743      5.404 101353.583     13.354   0.008207      0.007
2001-08-06 09:00:00      5.782      5.146 101320.404     14.200   0.008052      0.309
2001-08-06 10:00:00      5.260      5.194 101267.218     15.164   0.007952      0.260
2001-08-06 11:00:00      4.550      5.439 101200.006     16.469   0.007672      0.028
2001-08-06 12:00:00      3.844      5.610 101148.376     17.742   0.007381      0.042
2001-08-06 13:00:00      4.673      5.835 101110.010     18.656   0.007083      0.214
2001-08-06 14:00:00      5.304      5.545 101070.007     18.834   0.007300      0.318
2001-08-06 15:00:00      5.628      5.467 101040.009     18.965   0.007425      1.000
2001-08-06 16:00:00      5.176      3.812 100991.162     18.915   0.007620      0.983
2001-08-06 17:00:00      4.846      1.939 100958.447     18.673   0.007831      1.000
2001-08-06 18:00:00      3.448      0.368 100920.001     18.307   0.008476      1.000
2001-08-06 19:00:00      1.837     -0.090 100891.553     18.442   0.007989      1.000
2001-08-06 20:00:00     -0.718      1.061 100891.553     18.370   0.008229      1.000
2001-08-06 21:00:00     -2.540      1.838 100887.213     18.128   0.008581      1.000
2001-08-06 22:00:00     -2.831      2.767 100858.368     17.752   0.008794      1.000
2001-08-06 23:00:00     -1.523      4.149 100808.368     17.165   0.009098      1.000
2001-08-07 00:00:00     -1.354      6.195 100858.765     15.852   0.009998      1.000
2001-08-07 01:00:00     -0.873      7.129 100768.774     15.370   0.010199      0.807
2001-08-07 02:00:00     -0.363      8.057 100698.767     15.281   0.010298      1.000
2001-08-07 03:00:00     -0.200      8.169 100650.336     15.447   0.010310      1.000
2001-08-07 04:00:00     -0.730      8.905 100597.626     15.337   0.010311      0.897
2001-08-07 05:00:00     -0.491      9.428 100567.615     15.483   0.010317      1.000
2001-08-07 06:00:00      2.807     10.994 100567.615     15.618   0.010347      1.000
2001-08-07 07:00:00      3.419     11.332 100559.180     15.902   0.010470      1.000
2001-08-07 08:00:00      4.584     11.431 100532.367     15.999   0.010499      0.980
2001-08-07 09:00:00      7.643     10.726 100519.183     16.648   0.010308      1.000
2001-08-07 10:00:00     10.103      7.604 100543.591     16.699   0.010008      0.978
2001-08-07 11:00:00      9.071      2.693 100583.588     15.816   0.010472      0.523
2001-08-07 12:00:00      9.297      2.990 100632.043     16.107   0.010166      1.000
2001-08-07 13:00:00      8.323      2.771 100730.402     16.028   0.009773      0.964
2001-08-07 14:00:00      6.890      2.613 100818.848     15.922   0.009442      0.989
2001-08-07 15:00:00      6.089      2.751 100879.999     16.201   0.009357      1.000
2001-08-07 16:00:00      5.537      2.319 100913.177     16.217   0.009350      1.000
2001-08-07 17:00:00      4.046      2.067 100898.370     16.471   0.009040      0.837
2001-08-07 18:00:00      2.745      1.707 100878.369     16.741   0.009003      0.241
2001-08-07 19:00:00      1.504      1.243 100859.998     16.802   0.009106      0.564
2001-08-07 20:00:00     -0.609      0.785 100829.926     16.904   0.009229      1.000
2001-08-07 21:00:00     -2.643      2.302 100807.220     16.956   0.009361      0.987
2001-08-07 22:00:00     -2.545      3.083 100791.559     16.854   0.009515      1.000
2001-08-07 23:00:00     -1.607      4.023 100787.213     16.640   0.009905      1.000
2001-08-08 00:00:00     -1.112      4.093 100811.554     16.183   0.010112      0.934
2001-08-08 01:00:00     -0.769      4.079 100807.220     16.077   0.010674      0.981
2001-08-08 02:00:00     -1.486      4.735 100827.216     15.820   0.010203      0.957
2001-08-08 03:00:00     -2.222      4.641 100809.924     15.737   0.009563      0.995
2001-08-08 04:00:00     -3.156      5.459 100759.924     15.582   0.009444      1.000
2001-08-08 05:00:00     -3.548      6.162 100689.923     15.362   0.009629      1.000
2001-08-08 06:00:00     -2.902      6.468 100648.370     15.424   0.009868      1.000
2001-08-08 07:00:00     -3.006      6.428 100629.926     15.479   0.010201      1.000
2001-08-08 08:00:00     -3.693      6.662 100578.296     15.675   0.010407      1.000
2001-08-08 09:00:00     -4.329      7.084 100515.594     16.079   0.010548      0.989
2001-08-08 10:00:00     -4.913      6.987 100436.749     16.886   0.010658      0.927
2001-08-08 11:00:00     -5.204      7.328 100358.368     17.956   0.010829      1.000
2001-08-08 12:00:00     -2.382      8.634 100328.369     19.677   0.010531      0.455
2001-08-08 13:00:00     -0.421      8.817 100335.138     20.185   0.010641      1.000
2001-08-08 14:00:00     -0.560      6.804 100381.549     18.177   0.011795      1.000
2001-08-08 15:00:00      0.291      7.869 100348.779     18.289   0.011814      1.000
2001-08-08 16:00:00      0.449      7.756 100288.763     18.178   0.011890      0.211
2001-08-08 17:00:00      2.065      7.433 100278.772     17.930   0.012014      0.329
2001-08-08 18:00:00      5.441      7.214 100327.209     17.930   0.010739      1.000
2001-08-08 19:00:00      4.551      5.908 100388.776     17.768   0.009690      0.043
2001-08-08 20:00:00      3.224      6.426 100461.963     17.172   0.010143      0.186
2001-08-08 21:00:00      2.854      6.739 100550.409     16.551   0.010669      0.014
2001-08-08 22:00:00      2.862      6.752 100617.621     16.049   0.010435      0.077
2001-08-08 23:00:00      2.588      7.026 100668.781     15.623   0.009896      0.116
2001-08-09 00:00:00      2.006      7.937 100708.771     15.962   0.008468      0.000
2001-08-09 01:00:00      1.493      8.670 100721.960     15.265   0.008565      0.000
2001-08-09 02:00:00      1.945      8.714 100728.772     14.683   0.008581      0.001
2001-08-09 03:00:00      1.426      9.368 100727.618     14.243   0.008552      0.331
2001-08-09 04:00:00      1.141      9.427 100720.325     13.826   0.008583      0.000
2001-08-09 05:00:00      1.018     10.142 100730.328     13.570   0.008628      0.018
2001-08-09 06:00:00      4.623     11.727 100761.951     13.816   0.008561      0.649
2001-08-09 07:00:00      5.826     11.484 100827.612     13.551   0.008516      1.000
2001-08-09 08:00:00      6.006     10.995 100901.953     13.378   0.008404      1.000
2001-08-09 09:00:00      5.058     10.265 100957.623     13.598   0.008344      1.000
2001-08-09 10:00:00      5.145     10.384 100967.615     14.210   0.008270      0.983
2001-08-09 11:00:00      5.779     10.957 100981.958     15.199   0.008128      0.863
2001-08-09 12:00:00      5.474     10.271 101000.403     15.843   0.007826      0.599
2001-08-09 13:00:00      6.983      8.429 101031.555     16.797   0.008030      0.841
2001-08-09 14:00:00      6.135      6.877 101060.004     17.606   0.007892      0.769
2001-08-09 15:00:00      6.258      6.114 101081.555     18.994   0.007594      0.315
2001-08-09 16:00:00      6.667      5.743 101131.561     19.406   0.007322      0.386
2001-08-09 17:00:00      6.314      5.284 101180.408     19.040   0.007501      0.619
2001-08-09 18:00:00      4.722      4.363 101211.560     18.091   0.008105      0.300
2001-08-09 19:00:00      4.038      4.062 101260.406     17.211   0.008471      0.215
2001-08-09 20:00:00      3.840      3.559 101318.848     16.271   0.008847      0.094
2001-08-09 21:00:00      3.417      3.123 101348.840     15.635   0.009022      0.009
2001-08-09 22:00:00      2.948      3.110 101360.400     15.028   0.009160      0.009
2001-08-09 23:00:00      2.566      2.906 101350.397     14.520   0.009225      0.304
2001-08-10 00:00:00      2.452      2.714 101360.400     14.898   0.008553      0.613
2001-08-10 01:00:00      2.123      2.342 101341.553     14.615   0.008396      0.192
2001-08-10 02:00:00      1.679      2.130 101351.556     14.504   0.008391      0.342
2001-08-10 03:00:00      0.985      2.244 101371.564     14.460   0.008516      0.322
2001-08-10 04:00:00      0.602      2.604 101397.217     14.309   0.008745      0.356
2001-08-10 05:00:00      0.372      2.554 101401.550     14.219   0.009056      0.523
2001-08-10 06:00:00      0.301      2.709 101401.550     14.262   0.009250      0.291
2001-08-10 07:00:00      0.521      3.310 101409.998     14.725   0.009169      0.344
2001-08-10 08:00:00      0.678      3.167 101378.369     15.550   0.009013      0.245
2001-08-10 09:00:00      1.250      1.997 101342.786     16.124   0.008936      0.228
2001-08-10 10:00:00      1.452      1.302 101320.001     16.029   0.009170      0.484
2001-08-10 11:00:00     -1.273      2.319 101341.553     15.390   0.009634      0.632
2001-08-10 12:00:00     -0.588      3.521 101341.156     15.551   0.009885      0.377
2001-08-10 13:00:00      2.293      2.213 101308.441     16.252   0.009837      0.067
2001-08-10 14:00:00      1.259      1.673 101358.362     16.077   0.009926      0.639
2001-08-10 15:00:00      2.123      1.104 101341.626     15.726   0.010251      0.905
2001-08-10 16:00:00      4.033     -0.499 101320.001     15.293   0.010321      1.000
2001-08-10 17:00:00      4.565     -3.655 101293.188     15.628   0.010050      1.000
2001-08-10 18:00:00      5.685     -4.193 101301.630     15.675   0.008974      1.000
2001-08-10 19:00:00      6.116     -2.064 101340.479     14.552   0.009319      0.607
2001-08-10 20:00:00      5.960     -0.724 101388.849     14.279   0.009387      0.747
2001-08-10 21:00:00      6.875      0.452 101442.035     13.942   0.009407      0.724
2001-08-10 22:00:00      7.546     -0.164 101482.037     13.851   0.009421      0.889
2001-08-10 23:00:00      8.118     -0.739 101532.031     13.926   0.009390      0.976
2001-08-11 00:00:00      8.841      2.459 101743.597     12.256   0.008336      0.461
2001-08-11 01:00:00      9.522      2.196 101730.878     12.375   0.008132      0.921
2001-08-11 02:00:00      9.612      1.400 101770.880     12.141   0.007803      1.000
2001-08-11 03:00:00      8.886      2.009 101832.428     12.150   0.007506      1.000
2001-08-11 04:00:00      7.807      3.243 101899.249     12.039   0.007612      1.000
2001-08-11 05:00:00      8.410      2.885 101943.585     11.989   0.007011      1.000
2001-08-11 06:00:00      6.466      4.460 101940.808     11.820   0.007052      0.048
2001-08-11 07:00:00      7.288      4.260 101959.247     12.225   0.006913      0.774
2001-08-11 08:00:00      9.977      2.449 101972.034     12.808   0.006744      0.490
2001-08-11 09:00:00      9.251      1.991 101983.582     12.675   0.007190      0.186
2001-08-11 10:00:00      8.021      1.881 101982.025     12.902   0.007413      0.174
2001-08-11 11:00:00      7.581      1.859 101979.242     13.028   0.007844      0.339
2001-08-11 12:00:00      8.221      2.228 101984.741     13.909   0.007492      0.609
2001-08-11 13:00:00      8.573      2.892 102020.807     13.714   0.007441      0.729
2001-08-11 14:00:00      8.660      4.229 102063.586     13.472   0.007788      0.548
2001-08-11 15:00:00      9.053      3.735 102083.588     13.252   0.007806      0.272
2001-08-11 16:00:00      9.050      4.198 102079.254     14.280   0.007701      0.726
2001-08-11 17:00:00      8.188      2.003 102059.247     14.534   0.007231      0.216
2001-08-11 18:00:00      8.600      2.684 102039.252     14.841   0.007441      0.201
2001-08-11 19:00:00      8.001      3.305 102059.247     14.027   0.007731      0.165
2001-08-11 20:00:00      7.195      3.281 102089.246     13.500   0.007966      0.073
2001-08-11 21:00:00      6.185      3.050 102113.586     13.170   0.008404      0.629
2001-08-11 22:00:00      5.648      3.943 102113.586     13.132   0.008351      0.334
2001-08-11 23:00:00      6.083      4.131 102113.586     13.062   0.008309      0.491
2001-08-12 00:00:00      5.079      8.552 101209.253     14.192   0.009762      1.000
2001-08-12 01:00:00      5.645      8.683 101191.962     14.145   0.009843      1.000
2001-08-12 02:00:00      5.832      8.181 101161.963     14.208   0.009941      1.000
2001-08-12 03:00:00      6.070      7.945 101130.811     14.266   0.009906      1.000
2001-08-12 04:00:00      5.867      7.945 101091.962     14.135   0.009787      1.000
2001-08-12 05:00:00      4.273      8.196 101079.248     14.007   0.009793      1.000
2001-08-12 06:00:00      4.751      8.390 101103.595     14.012   0.009659      1.000
2001-08-12 07:00:00      4.613      8.223 101139.252     13.881   0.009695      1.000
2001-08-12 08:00:00      4.662      7.668 101141.968     14.122   0.009817      1.000
2001-08-12 09:00:00      4.988      7.176 101131.958     14.560   0.010027      1.000
2001-08-12 10:00:00      4.817      6.919 101100.409     15.092   0.010302      0.985
2001-08-12 11:00:00      4.962      6.211 101079.248     15.775   0.010626      1.000
2001-08-12 12:00:00      6.124      5.813 101080.408     16.233   0.010848      1.000
2001-08-12 13:00:00      6.973      5.635 101103.595     16.644   0.010996      1.000
2001-08-12 14:00:00      7.505      5.164 101160.406     16.738   0.011154      1.000
2001-08-12 15:00:00      5.091      4.088 101177.618     17.368   0.011329      1.000
2001-08-12 16:00:00      5.841      4.617 101181.964     17.755   0.011392      1.000
2001-08-12 17:00:00      6.132      4.683 101180.408     17.801   0.011522      1.000
2001-08-12 18:00:00      6.643      4.358 101203.595     17.649   0.011626      1.000
2001-08-12 19:00:00      7.354      4.184 101260.406     17.505   0.011695      1.000
2001-08-12 20:00:00      7.099      4.273 101323.596     17.453   0.011766      1.000
2001-08-12 21:00:00      6.234      4.361 101370.404     17.251   0.011883      1.000
2001-08-12 22:00:00      5.299      4.557 101383.594     17.135   0.011968      1.000
2001-08-12 23:00:00      5.123      4.331 101399.243     16.997   0.011996      1.000
2001-08-13 00:00:00      5.385      4.303 101349.249     16.958   0.011857      1.000
2001-08-13 01:00:00      5.058      4.812 101370.404     16.921   0.011861      1.000
2001-08-13 02:00:00      4.771      4.552 101370.404     16.939   0.011861      0.843
2001-08-13 03:00:00      4.658      4.842 101379.248     16.838   0.011830      0.969
2001-08-13 04:00:00      4.074      5.109 101390.405     16.790   0.011847      1.000
2001-08-13 05:00:00      4.226      4.717 101410.394     16.958   0.011862      0.812
2001-08-13 06:00:00      4.258      4.188 101440.405     17.082   0.011915      0.812
2001-08-13 07:00:00      4.361      4.111 101490.399     17.510   0.011966      0.945
2001-08-13 08:00:00      3.949      3.847 101547.217     17.845   0.011976      0.832
2001-08-13 09:00:00      2.853      3.929 101597.223     18.347   0.012066      0.993
2001-08-13 10:00:00      3.788      2.717 101618.848     19.487   0.011933      0.976
2001-08-13 11:00:00      2.759      2.181 101617.218     20.420   0.011982      1.000
2001-08-13 12:00:00      2.441      1.740 101621.558     20.755   0.012112      1.000
2001-08-13 13:00:00      2.228      1.739 101651.562     20.436   0.012496      1.000
2001-08-13 14:00:00      2.157      2.011 101681.555     20.257   0.012721      1.000
2001-08-13 15:00:00      1.733      1.765 101691.559     20.581   0.012713      0.694
2001-08-13 16:00:00      1.027      1.535 101687.213     20.981   0.012767      0.308
2001-08-13 17:00:00      0.732      1.200 101679.999     21.281   0.012843      0.145
2001-08-13 18:00:00      0.169      1.062 101690.002     21.439   0.012841      0.156
2001-08-13 19:00:00     -0.604      1.056 101728.369     21.608   0.012713      0.279
2001-08-13 20:00:00     -1.518      1.234 101771.558     21.580   0.012638      0.669
2001-08-13 21:00:00     -1.882      2.003 101808.368     21.146   0.012641      0.992
2001-08-13 22:00:00     -1.474      2.345 101820.007     20.867   0.012488      0.954
2001-08-13 23:00:00     -0.776      2.727 101831.555     20.593   0.012295      0.628
2001-08-14 00:00:00     -0.195      1.566 101820.007     20.559   0.011594      0.006
2001-08-14 01:00:00     -0.531      1.934 101837.225     20.358   0.011542      0.000
2001-08-14 02:00:00     -0.772      1.956 101868.365     20.120   0.011472      0.000
2001-08-14 03:00:00     -1.266      2.044 101891.559     19.767   0.011434      0.254
2001-08-14 04:00:00     -1.684      1.967 101909.998     19.561   0.011452      0.543
2001-08-14 05:00:00     -2.033      1.917 101918.378     19.411   0.011562      0.000
2001-08-14 06:00:00     -2.304      2.074 101918.378     19.392   0.011808      0.000
2001-08-14 07:00:00     -2.273      1.630 101921.155     19.654   0.012154      0.000
2001-08-14 08:00:00     -2.863      1.575 101906.812     20.347   0.012657      0.001
2001-08-14 09:00:00     -2.944      0.916 101886.810     21.554   0.012928      0.000
2001-08-14 10:00:00     -3.390      0.207 101837.970     22.431   0.012953      0.000
2001-08-14 11:00:00     -3.866     -0.650 101796.417     22.993   0.012882      0.000
2001-08-14 12:00:00     -4.767     -1.238 101759.131     23.217   0.012839      0.000
2001-08-14 13:00:00     -5.254     -1.456 101757.971     23.173   0.012993      0.076
2001-08-14 14:00:00     -5.612     -1.647 101749.127     23.056   0.013329      0.175
2001-08-14 15:00:00     -5.761     -2.305 101716.412     22.873   0.013485      0.631
2001-08-14 16:00:00     -5.896     -2.545 101647.968     22.941   0.013282      0.379
2001-08-14 17:00:00     -5.966     -2.041 101587.970     23.090   0.013083      0.001
2001-08-14 18:00:00     -5.457     -0.965 101557.965     23.429   0.013028      0.000
2001-08-14 19:00:00     -4.728      0.068 101566.815     24.020   0.012952      0.000
2001-08-14 20:00:00     -3.971      0.853 101591.156     24.265   0.012928      0.007
2001-08-14 21:00:00     -3.370      1.787 101608.374     24.234   0.012955      0.000
2001-08-14 22:00:00     -2.733      2.759 101610.004     23.957   0.013076      0.000
2001-08-14 23:00:00     -2.243      3.319 101598.370     23.564   0.013072      0.000
2001-08-15 00:00:00     -4.125      4.137 101562.708     22.476   0.013694      0.000
2001-08-15 01:00:00     -3.253      4.491 101518.372     22.081   0.013541      0.000
2001-08-15 02:00:00     -2.890      4.559 101471.558     21.826   0.013250      0.000
2001-08-15 03:00:00     -2.250      4.315 101458.362     21.513   0.012942      0.000
2001-08-15 04:00:00     -2.355      4.287 101458.362     21.311   0.012591      0.000
2001-08-15 05:00:00     -2.504      4.183 101458.362     21.080   0.012263      0.000
2001-08-15 06:00:00     -2.573      4.034 101457.214     20.962   0.012064      0.000
2001-08-15 07:00:00     -3.130      4.323 101448.370     20.965   0.012221      0.000
2001-08-15 08:00:00     -3.061      4.026 101418.365     21.950   0.012561      0.000
2001-08-15 09:00:00     -2.480      3.638 101389.520     23.532   0.012789      0.000
2001-08-15 10:00:00     -2.652      3.099 101329.523     24.865   0.012888      0.000
2001-08-15 11:00:00     -2.973      3.113 101259.521     26.013   0.012991      0.000
2001-08-15 12:00:00     -3.095      3.351 101199.530     27.139   0.013003      0.000
2001-08-15 13:00:00     -2.920      3.658 101169.525     28.045   0.013000      0.000
2001-08-15 14:00:00     -2.732      3.522 101167.969     28.716   0.012924      0.000
2001-08-15 15:00:00     -3.214      3.018 101149.530     28.866   0.012875      0.000
2001-08-15 16:00:00     -0.138      5.307 101188.379     27.981   0.013347      0.000
2001-08-15 17:00:00     -0.022      3.396 101167.218     27.707   0.013637      0.000
2001-08-15 18:00:00     -1.263      2.662 101128.375     27.267   0.014065      0.002
2001-08-15 19:00:00     -0.786      2.992 101120.001     26.478   0.014493      0.099
2001-08-15 20:00:00     -0.603      3.081 101128.375     25.949   0.014280      0.387
2001-08-15 21:00:00     -0.744      2.914 101141.565     25.278   0.013978      0.067
2001-08-15 22:00:00     -0.479      3.182 101151.562     24.405   0.013787      0.071
2001-08-15 23:00:00     -0.441      3.447 101141.565     23.752   0.013722      0.035
2001-08-16 00:00:00      3.049     -0.836 101660.004     19.324   0.012159      1.000
2001-08-16 01:00:00      2.973     -0.509 101718.848     19.040   0.011593      1.000
2001-08-16 02:00:00      2.846     -0.317 101768.848     18.780   0.011289      0.936
2001-08-16 03:00:00      2.440      0.255 101818.848     18.703   0.011095      0.976
2001-08-16 04:00:00      2.075      1.324 101833.185     18.533   0.011138      0.881
2001-08-16 05:00:00      2.434      2.165 101843.188     18.215   0.011378      0.953
2001-08-16 06:00:00      3.614      1.977 101863.190     17.842   0.011006      1.000
2001-08-16 07:00:00      3.868      1.411 101891.559     17.837   0.010076      0.983
2001-08-16 08:00:00      3.003      1.578 101928.851     18.116   0.009952      0.260
2001-08-16 09:00:00      2.662      1.490 101940.002     18.674   0.009833      0.020
2001-08-16 10:00:00      2.743      1.083 101920.007     19.329   0.009455      0.999
2001-08-16 11:00:00      2.767      1.044 101916.821     20.069   0.008886      1.000
2001-08-16 12:00:00      2.742      0.422 101906.812     20.648   0.008440      0.010
2001-08-16 13:00:00      2.691     -0.130 101911.157     21.039   0.008321      0.008
2001-08-16 14:00:00      2.525     -0.656 101926.813     21.305   0.008246      0.045
2001-08-16 15:00:00      2.089     -1.417 101931.158     21.290   0.008442      0.072
2001-08-16 16:00:00      1.042     -2.874 101939.600     20.615   0.009025      0.012
2001-08-16 17:00:00     -0.190     -3.002 101959.998     19.418   0.009664      0.007
2001-08-16 18:00:00     -1.552     -1.005 101977.209     18.882   0.009831      0.005
2001-08-16 19:00:00     -2.299      0.280 102011.554     18.506   0.010031      0.398
2001-08-16 20:00:00     -2.087      0.998 102057.214     18.311   0.009880      0.651
2001-08-16 21:00:00     -1.718      1.647 102100.000     18.080   0.009728      0.959
2001-08-16 22:00:00     -0.434      1.712 102123.193     17.940   0.009512      0.996
2001-08-16 23:00:00      0.365      1.530 102129.999     17.782   0.009379      0.181
2001-08-17 00:00:00      0.349      0.160 102100.000     17.973   0.008698      0.022
2001-08-17 01:00:00      0.859     -0.549 102128.442     17.948   0.008636      0.000
2001-08-17 02:00:00      1.209     -1.558 102120.007     17.861   0.008603      0.000
2001-08-17 03:00:00      0.442     -1.850 102120.007     17.685   0.008556      0.000
2001-08-17 04:00:00     -0.430     -1.875 102129.999     17.537   0.008755      0.000
2001-08-17 05:00:00     -1.215     -1.840 102129.999     17.437   0.009351      0.005
2001-08-17 06:00:00     -2.080     -1.777 102109.998     17.387   0.010169      0.556
2001-08-17 07:00:00     -3.008     -2.037 102100.000     17.578   0.010366      0.837
2001-08-17 08:00:00     -4.074     -1.683 102100.000     17.855   0.009817      0.932
2001-08-17 09:00:00     -4.210     -1.655 102101.154     18.072   0.009451      0.491
2001-08-17 10:00:00     -3.910     -2.466 102089.600     18.108   0.009419      0.031
2001-08-17 11:00:00     -3.686     -3.225 102057.965     17.951   0.009494      0.008
2001-08-17 12:00:00     -3.970     -3.785 102006.409     17.749   0.009561      0.186
2001-08-17 13:00:00     -4.140     -4.359 101956.409     17.673   0.009539      0.520
2001-08-17 14:00:00     -4.278     -4.734 101939.600     17.693   0.009617      0.512
2001-08-17 15:00:00     -4.558     -4.855 101939.600     17.710   0.009743      0.990
2001-08-17 16:00:00     -5.024     -4.515 101919.598     17.767   0.009776      0.669
2001-08-17 17:00:00     -5.874     -4.519 101867.969     17.732   0.010043      0.369
2001-08-17 18:00:00     -6.985     -4.336 101789.612     17.597   0.010533      0.223
2001-08-17 19:00:00     -7.372     -4.264 101739.606     17.487   0.010820      0.130
2001-08-17 20:00:00     -7.187     -4.027 101719.598     17.522   0.010680      0.009
2001-08-17 21:00:00     -7.188     -3.833 101699.597     17.582   0.010799      0.110
2001-08-17 22:00:00     -7.454     -3.263 101679.602     17.678   0.011218      0.503
2001-08-17 23:00:00     -7.324     -2.322 101659.601     17.868   0.011380      0.879
2001-08-18 00:00:00     -6.939     -2.680 101579.602     18.197   0.011343      0.614
2001-08-18 01:00:00     -7.036     -2.106 101529.596     18.207   0.011228      0.614
2001-08-18 02:00:00     -6.922     -1.986 101519.604     18.146   0.011120      0.671
2001-08-18 03:00:00     -6.671     -1.468 101507.965     18.000   0.011132      0.762
2001-08-18 04:00:00     -6.385     -0.484 101491.150     18.053   0.011115      0.731
2001-08-18 05:00:00     -5.424     -0.178 101466.815     18.310   0.011149      1.000
2001-08-18 06:00:00     -5.071     -0.155 101441.156     18.305   0.011517      1.000
2001-08-18 07:00:00     -5.156     -0.535 101407.965     18.422   0.011841      0.975
2001-08-18 08:00:00     -4.773     -0.790 101387.964     18.738   0.012049      0.886
2001-08-18 09:00:00     -5.101     -1.787 101356.409     19.345   0.012221      0.600
2001-08-18 10:00:00     -5.527     -1.837 101296.411     20.106   0.012409      0.502
2001-08-18 11:00:00     -6.283     -2.290 101219.122     20.599   0.012554      0.434
2001-08-18 12:00:00     -6.873     -2.732 101149.133     20.856   0.012651      0.216
2001-08-18 13:00:00     -7.416     -2.377 101160.754     20.876   0.012683      0.254
2001-08-18 14:00:00     -7.482     -2.449 101120.752     21.241   0.012875      0.533
2001-08-18 15:00:00     -7.453     -2.038 101099.609     21.639   0.012920      0.779
2001-08-18 16:00:00     -6.337     -0.612 101091.162     22.374   0.013124      1.000
2001-08-18 17:00:00     -6.433      0.233 101041.156     22.351   0.013490      0.921
2001-08-18 18:00:00     -4.760      0.804 101048.370     21.838   0.013591      0.998
2001-08-18 19:00:00     -4.342      1.429 101006.812     22.249   0.014033      0.901
2001-08-18 20:00:00     -3.493      2.483 101000.006     22.204   0.014299      0.831
2001-08-18 21:00:00     -1.711      1.194 101041.992     21.214   0.014489      0.861
2001-08-18 22:00:00     -1.981     -0.447 101079.999     20.250   0.014382      0.989
2001-08-18 23:00:00     -1.981      2.115 101031.555     20.116   0.014289      0.605
2001-08-19 00:00:00      0.401      3.056 101158.850     20.584   0.014565      0.974
2001-08-19 01:00:00      0.995      2.807 101171.564     20.025   0.014160      0.954
2001-08-19 02:00:00      1.247      2.781 101170.007     19.507   0.013410      1.000
2001-08-19 03:00:00      1.633      2.366 101200.006     19.167   0.012341      0.649
2001-08-19 04:00:00      1.978      2.136 101241.565     19.001   0.011453      1.000
2001-08-19 05:00:00      1.938      1.930 101277.222     18.955   0.010706      1.000
2001-08-19 06:00:00      1.828      2.010 101300.403     18.903   0.010193      1.000
2001-08-19 07:00:00      1.984      2.294 101338.849     19.027   0.009821      1.000
2001-08-19 08:00:00      2.238      1.986 101359.998     19.354   0.009955      0.925
2001-08-19 09:00:00      2.322      1.265 101379.999     20.180   0.009652      1.000
2001-08-19 10:00:00      2.272      0.744 101408.441     20.856   0.009517      0.995
2001-08-19 11:00:00      2.041      0.105 101420.001     21.482   0.009350      0.786
2001-08-19 12:00:00      1.659     -0.180 101461.151     21.921   0.009415      1.000
2001-08-19 13:00:00      1.360     -0.298 101501.154     22.233   0.009518      0.985
2001-08-19 14:00:00      1.271     -0.882 101546.820     22.457   0.009576      1.000
2001-08-19 15:00:00      0.568     -1.731 101578.442     22.353   0.009780      1.000
2001-08-19 16:00:00     -0.623     -2.103 101598.444     21.467   0.010540      1.000
2001-08-19 17:00:00     -0.657     -1.431 101610.004     20.619   0.011056      1.000
2001-08-19 18:00:00      0.128     -0.399 101620.001     20.336   0.011086      0.995
2001-08-19 19:00:00      0.234     -0.478 101640.002     20.329   0.010873      0.995
2001-08-19 20:00:00      0.760     -0.456 101688.843     20.257   0.010732      1.000
2001-08-19 21:00:00      0.729      0.199 101751.562     20.117   0.010754      1.000
2001-08-19 22:00:00      0.169      1.005 101800.012     19.995   0.010760      1.000
2001-08-19 23:00:00      0.880      0.190 101809.998     19.960   0.010631      1.000
2001-08-20 00:00:00      1.674     -1.190 101733.191     18.676   0.011302      0.861
2001-08-20 01:00:00      2.241     -1.134 101720.007     18.593   0.011124      1.000
2001-08-20 02:00:00      2.929     -1.142 101733.191     18.380   0.010841      1.000
2001-08-20 03:00:00      2.970     -1.273 101780.005     18.125   0.010640      1.000
2001-08-20 04:00:00      2.856     -1.237 101843.188     17.892   0.010710      1.000
2001-08-20 05:00:00      2.642     -1.227 101909.998     17.609   0.011005      0.946
2001-08-20 06:00:00      2.305     -1.808 101928.851     17.580   0.011143      0.996
2001-08-20 07:00:00      1.965     -2.396 101959.998     17.795   0.011367      1.000
