1955/01/01 00:00:00 8 2
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1976/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1977/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1978/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1979/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1980/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1981/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1982/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1983/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1984/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1985/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/11/01 00:00:00 8 2
  -3.05  -0.0010
  -9.45  -0.0011
 -16.36  -0.0012
 -23.90   0.0050
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1986/12/01 00:00:00 8 2
  -3.05  -0.0018
  -9.45  -0.0018
 -16.36  -0.0018
 -23.90  -0.0011
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/01/01 00:00:00 8 2
  -3.05  -0.0013
  -9.45  -0.0013
 -16.36  -0.0013
 -23.90  -0.0013
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/02/01 00:00:00 8 2
  -3.05   0.0020
  -9.45   0.0020
 -16.36   0.0020
 -23.90   0.0020
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/03/01 00:00:00 8 2
  -3.05   0.0055
  -9.45   0.0055
 -16.36   0.0055
 -23.90   0.0055
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/04/01 00:00:00 8 2
  -3.05   0.0075
  -9.45   0.0075
 -16.36   0.0075
 -23.90   0.0075
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/05/01 00:00:00 8 2
  -3.05   0.0038
  -9.45   0.0002
 -16.36  -0.0004
 -23.90   0.0047
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/06/01 00:00:00 8 2
  -3.05   0.0116
  -9.45   0.0019
 -16.36  -0.0021
 -23.90   0.0046
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/07/01 00:00:00 8 2
  -3.05   0.0223
  -9.45   0.0084
 -16.36  -0.0007
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/08/01 00:00:00 8 2
  -3.05   0.0177
  -9.45   0.0054
 -16.36  -0.0016
 -23.90   0.0043
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/09/01 00:00:00 8 2
  -3.05   0.0080
  -9.45   0.0007
 -16.36  -0.0038
 -23.90   0.0049
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/10/01 00:00:00 8 2
  -3.05   0.0046
  -9.45   0.0042
 -16.36   0.0004
 -23.90   0.0071
 -32.21   0.0000
 -41.48   0.0000
 -51.95   0.0000
 -63.88   0.0000
1987/11/01 00:00:00 8 2
