1955/01/01 00:00:00 8 2
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1977/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1977/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1977/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1977/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1977/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1977/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1977/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1977/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1977/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1978/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1978/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1978/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1978/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1978/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1978/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1978/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1978/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1978/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1978/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1978/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1978/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1979/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1979/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1979/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1979/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1979/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1979/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1979/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1979/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1979/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1979/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1979/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1979/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1980/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1980/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1980/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1980/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1980/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1980/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1980/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1980/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1980/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1980/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1980/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1980/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1981/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1981/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1981/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1981/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1981/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1981/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1981/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1981/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1981/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1981/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1981/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1981/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1982/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1982/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1982/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1982/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1982/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1982/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1982/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1982/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1982/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1982/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1982/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1982/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1983/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1983/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1983/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1983/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1983/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1983/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1983/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1983/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1983/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1983/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1983/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1983/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1984/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1984/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1984/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1984/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1984/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1984/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1984/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1984/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1984/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1984/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1984/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1984/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1985/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1985/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1985/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1985/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1985/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1985/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1985/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1985/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1985/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1985/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1985/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1985/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1986/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1986/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1986/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1986/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1986/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1986/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1986/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1986/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1986/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1986/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1986/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1986/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1987/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1987/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1987/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1987/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1987/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1987/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1987/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1987/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1987/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1987/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1987/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1987/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1988/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1988/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1988/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1988/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
